"7148","1501185690","BTC","ETH","12.79987171"
"7154","1501185720","BTC","ETH","12.79987171"
"7159","1501185750","BTC","ETH","12.81318624"
"7165","1501185780","BTC","ETH","12.80825171"
"7170","1501185810","BTC","ETH","12.82739966"
"7175","1501185840","BTC","ETH","12.82739966"
"7187","1501185900","BTC","ETH","12.83827319"
"7192","1501185930","BTC","ETH","12.83827319"
"7198","1501185960","BTC","ETH","12.83827319"
"7203","1501185990","BTC","ETH","12.83827319"
"7209","1501186020","BTC","ETH","12.83827319"
"7214","1501186050","BTC","ETH","12.83827319"
"7225","1501186110","BTC","ETH","12.83827319"
"7230","1501186140","BTC","ETH","12.83827319"
"7236","1501186170","BTC","ETH","12.83827319"
"7241","1501186200","BTC","ETH","12.82739966"
"7247","1501186230","BTC","ETH","12.82739966"
"7258","1501186290","BTC","ETH","12.82739966"
"7263","1501186320","BTC","ETH","12.82739966"
"7269","1501186350","BTC","ETH","12.82619874"
"7280","1501186410","BTC","ETH","12.82619874"
"7286","1501186440","BTC","ETH","12.82619874"
"7292","1501186470","BTC","ETH","12.82619874"
"7297","1501186500","BTC","ETH","12.82619874"
"7303","1501186530","BTC","ETH","12.82619874"
"7308","1501186560","BTC","ETH","12.82619874"
"7313","1501186590","BTC","ETH","12.82619874"
"7319","1501186620","BTC","ETH","12.82619874"
"7324","1501186650","BTC","ETH","12.82619874"
"7329","1501186680","BTC","ETH","12.82619874"
"7335","1501186710","BTC","ETH","12.82619874"
"7341","1501186740","BTC","ETH","12.82619874"
"7346","1501186770","BTC","ETH","12.82619874"
"7351","1501186800","BTC","ETH","12.82619874"
"7357","1501186830","BTC","ETH","12.79905073"
"7368","1501186890","BTC","ETH","12.80073541"
"7374","1501186920","BTC","ETH","12.80562151"
"7379","1501186950","BTC","ETH","12.80562151"
"7384","1501186980","BTC","ETH","12.82125417"
"7390","1501187010","BTC","ETH","12.82801270"
"7395","1501187040","BTC","ETH","12.82125417"
"7401","1501187070","BTC","ETH","12.82125417"
"7406","1501187100","BTC","ETH","12.82718811"
"7412","1501187130","BTC","ETH","12.82619874"
"7418","1501187160","BTC","ETH","12.82125417"
"7423","1501187190","BTC","ETH","12.82125417"
"7429","1501187220","BTC","ETH","12.82125417"
"7434","1501187250","BTC","ETH","12.82125417"
"7440","1501187280","BTC","ETH","12.82125417"
"7445","1501187310","BTC","ETH","12.82125417"
"7451","1501187340","BTC","ETH","12.80841613"
"7456","1501187370","BTC","ETH","12.80595022"
"7462","1501187400","BTC","ETH","12.80595022"
"7468","1501187430","BTC","ETH","12.79525032"
"7473","1501187460","BTC","ETH","12.80430681"
"7479","1501187490","BTC","ETH","12.79626019"
"7485","1501187520","BTC","ETH","12.79626019"
"7496","1501187580","BTC","ETH","12.79543968"
"7502","1501187610","BTC","ETH","12.79525032"
"7508","1501187640","BTC","ETH","12.79526017"
"7513","1501187670","BTC","ETH","12.79526017"
"7519","1501187700","BTC","ETH","12.79870383"
"7524","1501187730","BTC","ETH","12.79525032"
"7529","1501187760","BTC","ETH","12.79525032"
"7535","1501187790","BTC","ETH","12.79525032"
"7541","1501187820","BTC","ETH","12.79724495"
"7546","1501187850","BTC","ETH","12.79937911"
"7551","1501187880","BTC","ETH","12.79937911"
"7557","1501187910","BTC","ETH","12.79609608"
"7568","1501187970","BTC","ETH","12.79543968"
"7579","1501188030","BTC","ETH","12.79626019"
"7584","1501188060","BTC","ETH","12.79869068"
"7590","1501188090","BTC","ETH","12.79869068"
"7595","1501188120","BTC","ETH","12.79869726"
"7606","1501188180","BTC","ETH","12.81694699"
"7611","1501188210","BTC","ETH","12.81694699"
"7616","1501188240","BTC","ETH","12.81694699"
"7621","1501188270","BTC","ETH","12.81694699"
"7626","1501188300","BTC","ETH","12.82966220"
"7631","1501188330","BTC","ETH","12.82966220"
"7642","1501188390","BTC","ETH","12.80595022"
"7647","1501188420","BTC","ETH","12.80266382"
"7653","1501188450","BTC","ETH","12.80266382"
"7658","1501188480","BTC","ETH","12.79937911"
"7663","1501188510","BTC","ETH","12.79869068"
"7669","1501188540","BTC","ETH","12.79869068"
"7674","1501188570","BTC","ETH","12.79525032"
"7685","1501188630","BTC","ETH","12.83494346"
"7701","1501188720","BTC","ETH","12.84303882"
"7712","1501188780","BTC","ETH","12.82718811"
"7717","1501188810","BTC","ETH","12.83841165"
"7723","1501188840","BTC","ETH","12.83841165"
"7731","1501189500","BTC","ETH","12.96873166"
"7736","1501189530","BTC","ETH","12.96873166"
"7748","1501189590","BTC","ETH","12.93109034"
"7754","1501189620","BTC","ETH","12.92606459"
"7759","1501189650","BTC","ETH","12.93947528"
"7765","1501189680","BTC","ETH","12.93947528"
"7771","1501189710","BTC","ETH","12.95644608"
"7776","1501189740","BTC","ETH","12.97211207"
"7782","1501189770","BTC","ETH","12.97211207"
"7788","1501189800","BTC","ETH","12.97194341"
"7793","1501189830","BTC","ETH","12.98663265"
"7798","1501189860","BTC","ETH","12.98477355"
"7804","1501189890","BTC","ETH","12.98477355"
"7809","1501189920","BTC","ETH","12.99847574"
"7815","1501189950","BTC","ETH","13.03963893"
"7826","1501190010","BTC","ETH","13.02105105"
"7837","1501190070","BTC","ETH","13.04219823"
"7842","1501190100","BTC","ETH","13.03991634"
"7848","1501190130","BTC","ETH","13.03991634"
"7854","1501190160","BTC","ETH","13.04646596"
"7859","1501190190","BTC","ETH","13.04504151"
"7869","1501190250","BTC","ETH","13.02545691"
"7881","1501190310","BTC","ETH","13.02545691"
"7886","1501190340","BTC","ETH","13.02545691"
"7892","1501190370","BTC","ETH","13.02545691"
"7898","1501190400","BTC","ETH","13.02545691"
"7903","1501190430","BTC","ETH","13.02545691"
"7909","1501190460","BTC","ETH","13.03907475"
"7915","1501190490","BTC","ETH","13.03413499"
"7920","1501190520","BTC","ETH","13.03413499"
"7932","1501190580","BTC","ETH","13.06126456"
"7943","1501190640","BTC","ETH","13.06297460"
"7949","1501190670","BTC","ETH","13.06356487"
"7955","1501190700","BTC","ETH","13.06356487"
"7960","1501190730","BTC","ETH","13.04288259"
"7966","1501190760","BTC","ETH","13.02970943"
"7972","1501190790","BTC","ETH","13.02562696"
"7977","1501190820","BTC","ETH","13.02562696"
"7983","1501190850","BTC","ETH","13.02545691"
"7988","1501190880","BTC","ETH","13.02545691"
"7994","1501190910","BTC","ETH","12.98832320"
"7999","1501190940","BTC","ETH","12.98122584"
"8005","1501190970","BTC","ETH","12.99661326"
"8011","1501191000","BTC","ETH","13.02086731"
"8017","1501191030","BTC","ETH","13.02086731"
"8022","1501191060","BTC","ETH","13.03737096"
"8028","1501191090","BTC","ETH","13.02941176"
"8033","1501191120","BTC","ETH","13.03515670"
"8039","1501191150","BTC","ETH","13.03515670"
"8045","1501191180","BTC","ETH","13.03515670"
"8051","1501191210","BTC","ETH","13.04077898"
"8056","1501191240","BTC","ETH","13.04077898"
"8062","1501191270","BTC","ETH","13.06571159"
"8067","1501191300","BTC","ETH","13.03811918"
"8073","1501191330","BTC","ETH","13.02941176"
"8079","1501191360","BTC","ETH","13.02941176"
"8090","1501191420","BTC","ETH","13.01438992"
"8096","1501191450","BTC","ETH","12.99001419"
"8101","1501191480","BTC","ETH","12.97081082"
"8112","1501191540","BTC","ETH","12.96183225"
"8117","1501191570","BTC","ETH","12.94631840"
"8134","1501191660","BTC","ETH","12.92572968"
"8140","1501191690","BTC","ETH","12.95072817"
"8145","1501191720","BTC","ETH","12.92115947"
"8151","1501191750","BTC","ETH","12.91418586"
"8156","1501191780","BTC","ETH","12.92422279"
"8162","1501191810","BTC","ETH","12.94480519"
"8167","1501191840","BTC","ETH","12.94480519"
"8179","1501191900","BTC","ETH","12.95457833"
"8185","1501191930","BTC","ETH","12.95457833"
"8190","1501191960","BTC","ETH","12.96453991"
"8195","1501191990","BTC","ETH","12.96453991"
"8201","1501192020","BTC","ETH","12.97548605"
"8207","1501192050","BTC","ETH","12.98139474"
"8212","1501192080","BTC","ETH","13.00223624"
"8218","1501192110","BTC","ETH","13.00223624"
"8224","1501192140","BTC","ETH","13.00881378"
"8230","1501192170","BTC","ETH","13.01237659"
"8241","1501192230","BTC","ETH","13.01067977"
"8246","1501192260","BTC","ETH","13.00321903"
"8252","1501192290","BTC","ETH","13.01933817"
"8258","1501192320","BTC","ETH","13.01933817"
"8263","1501192350","BTC","ETH","13.02579701"
"8269","1501192380","BTC","ETH","13.02290674"
"8280","1501192440","BTC","ETH","13.03759050"
"8286","1501192470","BTC","ETH","13.03759050"
"8297","1501192530","BTC","ETH","12.97007156"
"8308","1501192590","BTC","ETH","12.95317765"
"8319","1501192650","BTC","ETH","12.96014859"
"8330","1501192710","BTC","ETH","12.96014859"
"8341","1501192770","BTC","ETH","12.95072817"
"8347","1501192800","BTC","ETH","12.95072817"
"8353","1501192830","BTC","ETH","12.95072817"
"8358","1501192860","BTC","ETH","12.95072817"
"8369","1501192920","BTC","ETH","12.95470629"
"8375","1501192950","BTC","ETH","12.96248130"
"8380","1501192980","BTC","ETH","12.97886178"
"8386","1501193010","BTC","ETH","12.96520089"
"8392","1501193040","BTC","ETH","12.97970599"
"8397","1501193070","BTC","ETH","12.97970599"
"8403","1501193100","BTC","ETH","12.98697072"
"8414","1501193160","BTC","ETH","12.97886178"
"8420","1501193190","BTC","ETH","12.98055031"
"8425","1501193220","BTC","ETH","12.98055031"
"8431","1501193250","BTC","ETH","12.98055031"
"8442","1501193310","BTC","ETH","13.00000000"
"8448","1501193340","BTC","ETH","13.01865866"
"8453","1501193370","BTC","ETH","13.02426671"
"8459","1501193400","BTC","ETH","13.03891056"
"8465","1501193430","BTC","ETH","13.02137711"
"8470","1501193460","BTC","ETH","13.02913415"
"8476","1501193490","BTC","ETH","13.00084696"
"8482","1501193520","BTC","ETH","13.02375668"
"8487","1501193550","BTC","ETH","13.02375668"
"8493","1501193580","BTC","ETH","13.00478936"
"8499","1501193610","BTC","ETH","13.01135844"
"8504","1501193640","BTC","ETH","13.02018765"
"8510","1501193670","BTC","ETH","13.01186750"
"8515","1501193700","BTC","ETH","13.01186750"
"8521","1501193730","BTC","ETH","13.00610058"
"8527","1501193760","BTC","ETH","13.01034046"
"8532","1501193790","BTC","ETH","13.00118577"
"8538","1501193820","BTC","ETH","13.00118577"
"8544","1501193850","BTC","ETH","13.00966189"
"8549","1501193880","BTC","ETH","13.00288011"
"8555","1501193910","BTC","ETH","13.00186345"
"8561","1501193940","BTC","ETH","12.98663265"
"8566","1501193970","BTC","ETH","12.98663265"
"8572","1501194000","BTC","ETH","12.97886178"
"8578","1501194030","BTC","ETH","12.97886178"
"8583","1501194060","BTC","ETH","12.98680168"
"8589","1501194090","BTC","ETH","12.98916864"
"8600","1501194150","BTC","ETH","12.98916864"
"8606","1501194180","BTC","ETH","12.97886178"
"8611","1501194210","BTC","ETH","12.97886178"
"8617","1501194240","BTC","ETH","12.96722291"
"8628","1501194300","BTC","ETH","12.95543667"
"8633","1501194330","BTC","ETH","12.95349749"
"8639","1501194360","BTC","ETH","12.95510023"
"8645","1501194390","BTC","ETH","12.95510023"
"8650","1501194420","BTC","ETH","12.98139474"
"8656","1501194450","BTC","ETH","12.98342181"
"8662","1501194480","BTC","ETH","12.98629459"
"8673","1501194540","BTC","ETH","12.99085985"
"8679","1501194570","BTC","ETH","12.98139474"
"8690","1501194630","BTC","ETH","12.98207036"
"8701","1501194690","BTC","ETH","12.99373591"
"8706","1501194720","BTC","ETH","13.00389693"
"8712","1501194750","BTC","ETH","12.99339749"
"8718","1501194780","BTC","ETH","12.99847574"
"8723","1501194810","BTC","ETH","12.98657304"
"8729","1501194840","BTC","ETH","12.97818650"
"8734","1501194870","BTC","ETH","12.97818650"
"8740","1501194900","BTC","ETH","12.97801768"
"8746","1501194930","BTC","ETH","12.97886178"
"8757","1501194990","BTC","ETH","12.99052157"
"8763","1501195020","BTC","ETH","12.99052157"
"8768","1501195050","BTC","ETH","12.99712115"
"8773","1501195080","BTC","ETH","12.99069071"
"8779","1501195110","BTC","ETH","12.99052157"
"8784","1501195140","BTC","ETH","12.99052157"
"8790","1501195170","BTC","ETH","12.99255150"
"8796","1501195200","BTC","ETH","12.99255150"
"8801","1501195230","BTC","ETH","12.99847574"
"8807","1501195260","BTC","ETH","12.99069071"
"8812","1501195290","BTC","ETH","12.98511153"
"8818","1501195320","BTC","ETH","12.97126885"
"8823","1501195350","BTC","ETH","12.97126885"
"8829","1501195380","BTC","ETH","12.97649858"
"8835","1501195410","BTC","ETH","12.97683613"
"8840","1501195440","BTC","ETH","12.96662111"
"8846","1501195470","BTC","ETH","12.96662111"
"8852","1501195500","BTC","ETH","12.96486395"
"8858","1501195530","BTC","ETH","12.95644608"
"8863","1501195560","BTC","ETH","12.95930693"
"8869","1501195590","BTC","ETH","12.96099037"
"8875","1501195620","BTC","ETH","12.96099037"
"8880","1501195650","BTC","ETH","12.95156872"
"8886","1501195680","BTC","ETH","12.95610959"
"8891","1501195710","BTC","ETH","12.95610959"
"8897","1501195740","BTC","ETH","12.95089627"
"8903","1501195770","BTC","ETH","12.95627783"
"8908","1501195800","BTC","ETH","12.96452702"
"8914","1501195830","BTC","ETH","12.97582354"
"8919","1501195860","BTC","ETH","12.97582354"
"8925","1501195890","BTC","ETH","12.97211207"
"8931","1501195920","BTC","ETH","12.97835531"
"8936","1501195950","BTC","ETH","12.97987485"
"8942","1501195980","BTC","ETH","12.97987485"
"8947","1501196010","BTC","ETH","12.98494254"
"8953","1501196040","BTC","ETH","12.98494254"
"8958","1501196070","BTC","ETH","12.99475130"
"8964","1501196100","BTC","ETH","12.99475130"
"8970","1501196130","BTC","ETH","13.00847457"
"8976","1501196160","BTC","ETH","12.99170562"
"8981","1501196190","BTC","ETH","12.99298724"
"8987","1501196220","BTC","ETH","12.99298724"
"8992","1501196250","BTC","ETH","13.03396472"
"8998","1501196280","BTC","ETH","13.03924515"
"9009","1501196340","BTC","ETH","13.05579545"
"9140","1501987950","BTC","ETH","12.31653273"
"9145","1501987980","BTC","ETH","12.32124774"
"9151","1501988010","BTC","ETH","12.32124774"
"9157","1501988040","BTC","ETH","12.32307388"
"9162","1501988070","BTC","ETH","12.32307388"
"9168","1501988100","BTC","ETH","12.33312731"
"9177","1501988310","BTC","ETH","12.34701580"
"9183","1501988340","BTC","ETH","12.33175542"
"9188","1501988370","BTC","ETH","12.33175542"
"9194","1501988400","BTC","ETH","12.34258640"
"9200","1501988430","BTC","ETH","12.34258640"
"9206","1501988460","BTC","ETH","12.32932165"
"9211","1501988490","BTC","ETH","12.32932165"
"9217","1501988520","BTC","ETH","12.35114258"
"9221","1501989060","BTC","ETH","12.46642094"
"9227","1501989090","BTC","ETH","12.46829036"
"9232","1501989120","BTC","ETH","12.45195187"
"9238","1501989150","BTC","ETH","12.45195187"
"9244","1501989180","BTC","ETH","12.45583810"
"9250","1501989210","BTC","ETH","12.43968730"
"9255","1501989240","BTC","ETH","12.44092819"
"9261","1501989270","BTC","ETH","12.45086416"
"9267","1501989300","BTC","ETH","12.45086416"
"9272","1501989330","BTC","ETH","12.45910441"
"9288","1501989870","BTC","ETH","12.39127241"
"9294","1501989900","BTC","ETH","12.41770277"
"9305","1501989960","BTC","ETH","12.44092819"
"9311","1501989990","BTC","ETH","12.44837868"
"9316","1501990020","BTC","ETH","12.45937500"
"9322","1501990050","BTC","ETH","12.46579792"
"9328","1501990080","BTC","ETH","12.46579792"
"9333","1501990110","BTC","ETH","12.47496871"
"9339","1501990140","BTC","ETH","12.47496871"
"9345","1501990170","BTC","ETH","12.46579792"
"9355","1501990230","BTC","ETH","12.43359704"
"9361","1501990260","BTC","ETH","12.39980115"
"9366","1501990290","BTC","ETH","12.39749005"
"9372","1501990320","BTC","ETH","12.39749005"
"9377","1501990350","BTC","ETH","12.39127703"
"9383","1501990380","BTC","ETH","12.41146673"
"9389","1501990410","BTC","ETH","12.41146673"
"9394","1501990440","BTC","ETH","12.46579792"
"9400","1501990470","BTC","ETH","12.46579792"
"9406","1501990500","BTC","ETH","12.46579792"
"9411","1501990530","BTC","ETH","12.45630461"
"9417","1501990560","BTC","ETH","12.45937655"
"9423","1501990590","BTC","ETH","12.45937655"
"9428","1501990620","BTC","ETH","12.45630461"
"9434","1501990650","BTC","ETH","12.43782645"
"9440","1501990680","BTC","ETH","12.42450407"
"9445","1501990710","BTC","ETH","12.43767140"
"9451","1501990740","BTC","ETH","12.43767140"
"9456","1501990770","BTC","ETH","12.41291366"
"9462","1501990800","BTC","ETH","12.42574442"
"9468","1501990830","BTC","ETH","12.42698252"
"9473","1501990860","BTC","ETH","12.42605392"
"9479","1501990890","BTC","ETH","12.42063986"
"9485","1501990920","BTC","ETH","12.42063986"
"9490","1501990950","BTC","ETH","12.45941558"
"9496","1501990980","BTC","ETH","12.41754822"
"9507","1501991040","BTC","ETH","12.39545936"
"9513","1501991070","BTC","ETH","12.39738805"
"9524","1501991130","BTC","ETH","12.38310744"
"9530","1501991160","BTC","ETH","12.38198911"
"9536","1501991190","BTC","ETH","12.36691084"
"9541","1501991220","BTC","ETH","12.39130786"
"9547","1501991250","BTC","ETH","12.39127703"
"9552","1501991280","BTC","ETH","12.39127703"
"9558","1501991310","BTC","ETH","12.39127087"
"9564","1501991340","BTC","ETH","12.39127087"
"9569","1501991370","BTC","ETH","12.36691084"
"9575","1501991400","BTC","ETH","12.36691084"
"9580","1501991430","BTC","ETH","12.36042183"
"9586","1501991460","BTC","ETH","12.36042183"
"9592","1501991490","BTC","ETH","12.36042183"
"9597","1501991520","BTC","ETH","12.36661763"
"9603","1501991550","BTC","ETH","12.38888533"
"9609","1501991580","BTC","ETH","12.40057171"
"9614","1501991610","BTC","ETH","12.40647842"
"9620","1501991640","BTC","ETH","12.40519706"
"9625","1501991670","BTC","ETH","12.40519706"
"9631","1501991700","BTC","ETH","12.41586051"
"9636","1501991730","BTC","ETH","12.41586051"
"9642","1501991760","BTC","ETH","12.41138792"
"9647","1501991790","BTC","ETH","12.42802840"
"9652","1501991820","BTC","ETH","12.42802840"
"9657","1501991850","BTC","ETH","12.42802840"
"9662","1501991910","BTC","ETH","12.43767140"
"9668","1501991940","BTC","ETH","12.43767140"
"9673","1501991970","BTC","ETH","12.45164108"
"9679","1501992000","BTC","ETH","12.45179647"
"9684","1501992030","BTC","ETH","12.43782645"
"9689","1501992060","BTC","ETH","12.45164108"
"9694","1501992090","BTC","ETH","12.45164108"
"9699","1501992120","BTC","ETH","12.45314842"
"9705","1501992150","BTC","ETH","12.45314842"
"9710","1501992180","BTC","ETH","12.45314842"
"9716","1501992210","BTC","ETH","12.45252766"
"9721","1501992240","BTC","ETH","12.45646018"
"9727","1501992270","BTC","ETH","12.45646018"
"9733","1501992300","BTC","ETH","12.46098476"
"9738","1501992330","BTC","ETH","12.46098476"
"9743","1501992360","BTC","ETH","12.46098476"
"9749","1501992390","BTC","ETH","12.46098476"
