"6389","1501181600","BTC","ETH","12.79689305"
"6390","1501181605","BTC","ETH","12.79689305"
"6391","1501181610","BTC","ETH","12.79689305"
"6392","1501181615","BTC","ETH","12.79689305"
"6393","1501181620","BTC","ETH","12.79872026"
"6394","1501181625","BTC","ETH","12.79872026"
"6395","1501181630","BTC","ETH","12.79872026"
"6396","1501181635","BTC","ETH","12.79872026"
"6397","1501181645","BTC","ETH","12.81302170"
"6398","1501181650","BTC","ETH","12.81302170"
"6399","1501181655","BTC","ETH","12.81302170"
"6400","1501181660","BTC","ETH","12.81302170"
"6401","1501181665","BTC","ETH","12.81302170"
"6402","1501181670","BTC","ETH","12.81368129"
"6403","1501181675","BTC","ETH","12.81368129"
"6404","1501181680","BTC","ETH","12.81368129"
"6405","1501181685","BTC","ETH","12.81368129"
"6406","1501181690","BTC","ETH","12.81368129"
"6407","1501181695","BTC","ETH","12.81368129"
"6408","1501181700","BTC","ETH","12.81368129"
"6409","1501181705","BTC","ETH","12.81368129"
"6410","1501181710","BTC","ETH","12.81812459"
"6411","1501181715","BTC","ETH","12.81812459"
"6412","1501181720","BTC","ETH","12.81812459"
"6413","1501181725","BTC","ETH","12.81812459"
"6414","1501181730","BTC","ETH","12.81812459"
"6415","1501181740","BTC","ETH","12.81812459"
"6416","1501181745","BTC","ETH","12.81812459"
"6417","1501181750","BTC","ETH","12.81812459"
"6418","1501181755","BTC","ETH","12.81169830"
"6419","1501181760","BTC","ETH","12.81169830"
"6420","1501181765","BTC","ETH","12.81169830"
"6421","1501181770","BTC","ETH","12.81169830"
"6422","1501181775","BTC","ETH","12.81169830"
"6423","1501181780","BTC","ETH","12.81169830"
"6424","1501181785","BTC","ETH","12.81169830"
"6425","1501181790","BTC","ETH","12.81169830"
"6426","1501181795","BTC","ETH","12.81169665"
"6427","1501181800","BTC","ETH","12.81169665"
"6428","1501181810","BTC","ETH","12.81169665"
"6429","1501181815","BTC","ETH","12.81169665"
"6430","1501181820","BTC","ETH","12.81169665"
"6431","1501181825","BTC","ETH","12.81169665"
"6432","1501181830","BTC","ETH","12.81169665"
"6433","1501181835","BTC","ETH","12.81169665"
"6434","1501181840","BTC","ETH","12.81169665"
"6435","1501181845","BTC","ETH","12.81334361"
"6436","1501181850","BTC","ETH","12.81334361"
"6437","1501181855","BTC","ETH","12.81334361"
"6438","1501181860","BTC","ETH","12.81334361"
"6439","1501181865","BTC","ETH","12.81334361"
"6440","1501181870","BTC","ETH","12.81334361"
"6441","1501181875","BTC","ETH","12.81334361"
"6442","1501181880","BTC","ETH","12.81334361"
"6443","1501181885","BTC","ETH","12.81334361"
"6444","1501181890","BTC","ETH","12.82818532"
"6445","1501181895","BTC","ETH","12.82818532"
"6446","1501181900","BTC","ETH","12.82818532"
"6447","1501181910","BTC","ETH","12.82818532"
"6448","1501181915","BTC","ETH","12.82818532"
"6449","1501181920","BTC","ETH","12.82818532"
"6450","1501181925","BTC","ETH","12.82818532"
"6451","1501181930","BTC","ETH","12.82818532"
"6452","1501181935","BTC","ETH","12.82818532"
"6453","1501181940","BTC","ETH","12.81302170"
"6454","1501181945","BTC","ETH","12.81302170"
"6455","1501181950","BTC","ETH","12.81302170"
"6456","1501181955","BTC","ETH","12.81302170"
"6457","1501181960","BTC","ETH","12.81169665"
"6458","1501181965","BTC","ETH","12.81169665"
"6459","1501181970","BTC","ETH","12.81169665"
"6460","1501181975","BTC","ETH","12.81169665"
"6461","1501181980","BTC","ETH","12.81169665"
"6462","1501181985","BTC","ETH","12.81169665"
"6463","1501181995","BTC","ETH","12.81169665"
"6464","1501182000","BTC","ETH","12.81169665"
"6465","1501182005","BTC","ETH","12.81169665"
"6466","1501182010","BTC","ETH","12.81169665"
"6467","1501182015","BTC","ETH","12.81169665"
"6468","1501182020","BTC","ETH","12.81169665"
"6469","1501182025","BTC","ETH","12.81169665"
"6470","1501182030","BTC","ETH","12.81169665"
"6471","1501182035","BTC","ETH","12.81169665"
"6472","1501182040","BTC","ETH","12.81169665"
"6473","1501182045","BTC","ETH","12.81169665"
"6474","1501182050","BTC","ETH","12.81169665"
"6475","1501182055","BTC","ETH","12.81169665"
"6476","1501182060","BTC","ETH","12.81169665"
"6477","1501182065","BTC","ETH","12.81169665"
"6478","1501182070","BTC","ETH","12.81169665"
"6479","1501182075","BTC","ETH","12.81169665"
"6480","1501182080","BTC","ETH","12.81169665"
"6481","1501182085","BTC","ETH","12.81169665"
"6482","1501182090","BTC","ETH","12.81169665"
"6483","1501182100","BTC","ETH","12.81169665"
"6484","1501182105","BTC","ETH","12.81169665"
"6485","1501182110","BTC","ETH","12.81169665"
"6486","1501182115","BTC","ETH","12.81169665"
"6487","1501182120","BTC","ETH","12.81169665"
"6488","1501182125","BTC","ETH","12.81169665"
"6489","1501182130","BTC","ETH","12.81169665"
"6490","1501182135","BTC","ETH","12.81169665"
"6491","1501182140","BTC","ETH","12.81169665"
"6492","1501182145","BTC","ETH","12.81713661"
"6493","1501182150","BTC","ETH","12.81713661"
"6494","1501182155","BTC","ETH","12.81713661"
"6495","1501182160","BTC","ETH","12.81713661"
"6496","1501182165","BTC","ETH","12.81713661"
"6497","1501182170","BTC","ETH","12.81713661"
"6498","1501182175","BTC","ETH","12.81713661"
"6499","1501182180","BTC","ETH","12.81713661"
"6500","1501182185","BTC","ETH","12.81169665"
"6501","1501182190","BTC","ETH","12.81169665"
"6502","1501182200","BTC","ETH","12.81169665"
"6503","1501182205","BTC","ETH","12.81169665"
"6504","1501182210","BTC","ETH","12.81169665"
"6505","1501182215","BTC","ETH","12.81169665"
"6506","1501182220","BTC","ETH","12.81169665"
"6507","1501182225","BTC","ETH","12.81169665"
"6508","1501182230","BTC","ETH","12.81169665"
"6509","1501182235","BTC","ETH","12.81169665"
"6510","1501182240","BTC","ETH","12.81169665"
"6511","1501182245","BTC","ETH","12.81169665"
"6512","1501182250","BTC","ETH","12.81169665"
"6513","1501182255","BTC","ETH","12.81367141"
"6514","1501182260","BTC","ETH","12.81367141"
"6515","1501182265","BTC","ETH","12.81367141"
"6516","1501182270","BTC","ETH","12.81367141"
"6517","1501182275","BTC","ETH","12.81367141"
"6518","1501182280","BTC","ETH","12.81367141"
"6519","1501182285","BTC","ETH","12.81367141"
"6520","1501182290","BTC","ETH","12.81367141"
"6521","1501182300","BTC","ETH","12.80989613"
"6522","1501182305","BTC","ETH","12.80989613"
"6523","1501182310","BTC","ETH","12.80989613"
"6524","1501182315","BTC","ETH","12.80989613"
"6525","1501182320","BTC","ETH","12.80989613"
"6526","1501182325","BTC","ETH","12.80989613"
"6527","1501182330","BTC","ETH","12.79985103"
"6528","1501182335","BTC","ETH","12.79985103"
"6529","1501182340","BTC","ETH","12.79985103"
"6530","1501182345","BTC","ETH","12.79985103"
"6531","1501182350","BTC","ETH","12.79607327"
"6532","1501182355","BTC","ETH","12.79607327"
"6533","1501182360","BTC","ETH","12.79607327"
"6534","1501182365","BTC","ETH","12.79607327"
"6535","1501182370","BTC","ETH","12.79607327"
"6536","1501182375","BTC","ETH","12.79607327"
"6537","1501182385","BTC","ETH","12.79607327"
"6538","1501182390","BTC","ETH","12.79607327"
"6539","1501182395","BTC","ETH","12.79607327"
"6540","1501182400","BTC","ETH","12.79607327"
"6541","1501182405","BTC","ETH","12.79607327"
"6542","1501182410","BTC","ETH","12.79607327"
"6543","1501182415","BTC","ETH","12.79607327"
"6544","1501182420","BTC","ETH","12.79607327"
"6545","1501182425","BTC","ETH","12.79607327"
"6546","1501182430","BTC","ETH","12.79607327"
"6547","1501182435","BTC","ETH","12.81302170"
"6548","1501182440","BTC","ETH","12.81302170"
"6549","1501182445","BTC","ETH","12.81302170"
"6550","1501182450","BTC","ETH","12.81302170"
"6551","1501182460","BTC","ETH","12.81302170"
"6552","1501182465","BTC","ETH","12.81302170"
"6553","1501182470","BTC","ETH","12.81302170"
"6554","1501182475","BTC","ETH","12.81302170"
"6555","1501182480","BTC","ETH","12.81302170"
"6556","1501182485","BTC","ETH","12.81302170"
"6557","1501182490","BTC","ETH","12.81302170"
"6558","1501182495","BTC","ETH","12.81302170"
"6559","1501182500","BTC","ETH","12.81302170"
"6560","1501182505","BTC","ETH","12.81302170"
"6561","1501182510","BTC","ETH","12.81302170"
"6562","1501182515","BTC","ETH","12.81302170"
"6563","1501182520","BTC","ETH","12.81302170"
"6564","1501182525","BTC","ETH","12.81302170"
"6565","1501182530","BTC","ETH","12.81302170"
"6566","1501182535","BTC","ETH","12.81302170"
"6567","1501182540","BTC","ETH","12.81302170"
"6568","1501182545","BTC","ETH","12.79607327"
"6569","1501182555","BTC","ETH","12.79607327"
"6570","1501182560","BTC","ETH","12.79607327"
"6571","1501182565","BTC","ETH","12.79607327"
"6572","1501182570","BTC","ETH","12.79607327"
"6573","1501182575","BTC","ETH","12.79607327"
"6574","1501182580","BTC","ETH","12.79607327"
"6575","1501182585","BTC","ETH","12.79607327"
"6576","1501182590","BTC","ETH","12.79689305"
"6577","1501182595","BTC","ETH","12.79689305"
"6578","1501182600","BTC","ETH","12.79689305"
"6579","1501182605","BTC","ETH","12.79689305"
"6580","1501182610","BTC","ETH","12.79689305"
"6581","1501182615","BTC","ETH","12.79689305"
"6582","1501182620","BTC","ETH","12.80315667"
"6583","1501182630","BTC","ETH","12.80315667"
"6584","1501182635","BTC","ETH","12.80315667"
"6585","1501182640","BTC","ETH","12.80315667"
"6586","1501182645","BTC","ETH","12.80315667"
"6587","1501182650","BTC","ETH","12.80315667"
"6588","1501182655","BTC","ETH","12.80315667"
"6589","1501182660","BTC","ETH","12.80315667"
"6590","1501182665","BTC","ETH","12.79691668"
"6591","1501182670","BTC","ETH","12.79691668"
"6592","1501182675","BTC","ETH","12.79691668"
"6593","1501182680","BTC","ETH","12.79691668"
"6594","1501182685","BTC","ETH","12.79822986"
"6595","1501182690","BTC","ETH","12.79822986"
"6596","1501182695","BTC","ETH","12.79822986"
"6597","1501182700","BTC","ETH","12.79822986"
"6598","1501182710","BTC","ETH","12.79822986"
"6599","1501182715","BTC","ETH","12.79822986"
"6600","1501182720","BTC","ETH","12.79822986"
"6601","1501182725","BTC","ETH","12.79822986"
"6602","1501182730","BTC","ETH","12.79607327"
"6603","1501182735","BTC","ETH","12.79607327"
"6604","1501182740","BTC","ETH","12.79607327"
"6605","1501182745","BTC","ETH","12.79607327"
"6606","1501182750","BTC","ETH","12.79607327"
"6607","1501182755","BTC","ETH","12.79607327"
"6608","1501182760","BTC","ETH","12.79607327"
"6609","1501182765","BTC","ETH","12.79607327"
"6610","1501182770","BTC","ETH","12.79607327"
"6611","1501182775","BTC","ETH","12.79607327"
"6612","1501182780","BTC","ETH","12.79607327"
"6613","1501182790","BTC","ETH","12.79607327"
"6614","1501182795","BTC","ETH","12.79607327"
"6615","1501182800","BTC","ETH","12.79607327"
"6616","1501182805","BTC","ETH","12.79607327"
"6617","1501182810","BTC","ETH","12.79607327"
"6618","1501182815","BTC","ETH","12.79607327"
"6619","1501182820","BTC","ETH","12.79607327"
"6620","1501182825","BTC","ETH","12.79607327"
"6621","1501182830","BTC","ETH","12.79607327"
"6622","1501182835","BTC","ETH","12.79607327"
"6623","1501182840","BTC","ETH","12.79607327"
"6624","1501182845","BTC","ETH","12.79607327"
"6625","1501182850","BTC","ETH","12.79607327"
"6626","1501182855","BTC","ETH","12.79607327"
"6627","1501182860","BTC","ETH","12.79607327"
"6628","1501182865","BTC","ETH","12.79607327"
"6629","1501182870","BTC","ETH","12.79607327"
"6630","1501182875","BTC","ETH","12.79607327"
"6631","1501182885","BTC","ETH","12.79607327"
"6632","1501182890","BTC","ETH","12.79708081"
"6633","1501182895","BTC","ETH","12.79708081"
"6634","1501182900","BTC","ETH","12.79708081"
"6635","1501182905","BTC","ETH","12.79708081"
"6636","1501182910","BTC","ETH","12.79708081"
"6637","1501182915","BTC","ETH","12.79708081"
"6638","1501182920","BTC","ETH","12.79708081"
"6639","1501182925","BTC","ETH","12.79708081"
"6640","1501182930","BTC","ETH","12.79708081"
"6641","1501182935","BTC","ETH","12.79708081"
"6642","1501182940","BTC","ETH","12.79708081"
"6643","1501182945","BTC","ETH","12.79708081"
"6644","1501182950","BTC","ETH","12.79708081"
"6645","1501182960","BTC","ETH","12.79708081"
"6646","1501182965","BTC","ETH","12.79708081"
"6647","1501182970","BTC","ETH","12.79708081"
"6648","1501182975","BTC","ETH","12.79708081"
"6649","1501182980","BTC","ETH","12.79708081"
"6650","1501182985","BTC","ETH","12.79708081"
"6651","1501182990","BTC","ETH","12.79708081"
"6652","1501182995","BTC","ETH","12.79708081"
"6653","1501183000","BTC","ETH","12.79708081"
"6654","1501183005","BTC","ETH","12.79708081"
"6655","1501183010","BTC","ETH","12.79708081"
"6656","1501183015","BTC","ETH","12.79708081"
"6657","1501183020","BTC","ETH","12.79708081"
"6658","1501183025","BTC","ETH","12.79708081"
"6659","1501183030","BTC","ETH","12.79708081"
"6660","1501183035","BTC","ETH","12.79708081"
"6661","1501183045","BTC","ETH","12.79708081"
"6662","1501183050","BTC","ETH","12.79708081"
"6663","1501183055","BTC","ETH","12.79708081"
"6664","1501183060","BTC","ETH","12.79708081"
"6665","1501183065","BTC","ETH","12.79708081"
"6666","1501183070","BTC","ETH","12.79708081"
"6667","1501183075","BTC","ETH","12.79708081"
"6668","1501183080","BTC","ETH","12.79708081"
"6669","1501183085","BTC","ETH","12.79708081"
"6670","1501183090","BTC","ETH","12.79708081"
"6671","1501183095","BTC","ETH","12.79708081"
"6672","1501183100","BTC","ETH","12.79708081"
"6673","1501183105","BTC","ETH","12.79708081"
"6674","1501183110","BTC","ETH","12.79708081"
"6675","1501183115","BTC","ETH","12.79708081"
"6676","1501183120","BTC","ETH","12.79708081"
"6677","1501183130","BTC","ETH","12.79708081"
"6678","1501183135","BTC","ETH","12.79708081"
"6679","1501183140","BTC","ETH","12.79708081"
"6680","1501183145","BTC","ETH","12.79708081"
"6681","1501183150","BTC","ETH","12.79708081"
"6682","1501183155","BTC","ETH","12.79708081"
"6683","1501183160","BTC","ETH","12.79708081"
"6684","1501183165","BTC","ETH","12.79708081"
"6685","1501183170","BTC","ETH","12.79708081"
"6686","1501183175","BTC","ETH","12.79708081"
"6687","1501183180","BTC","ETH","12.79708081"
"6688","1501183185","BTC","ETH","12.79543968"
"6689","1501183190","BTC","ETH","12.79543968"
"6690","1501183195","BTC","ETH","12.79543968"
"6691","1501183200","BTC","ETH","12.79543968"
"6692","1501183205","BTC","ETH","12.79543968"
"6693","1501183210","BTC","ETH","12.79248669"
"6694","1501183215","BTC","ETH","12.79248669"
"6695","1501183225","BTC","ETH","12.79248669"
"6696","1501183230","BTC","ETH","12.79248669"
"6697","1501183235","BTC","ETH","12.79248669"
"6698","1501183240","BTC","ETH","12.79248669"
"6699","1501183245","BTC","ETH","12.79248669"
"6700","1501183250","BTC","ETH","12.79248669"
"6701","1501183255","BTC","ETH","12.79248669"
"6702","1501183260","BTC","ETH","12.79248669"
"6703","1501183265","BTC","ETH","12.79347087"
"6704","1501183270","BTC","ETH","12.79347087"
"6705","1501183275","BTC","ETH","12.79347087"
"6706","1501183280","BTC","ETH","12.79347087"
"6707","1501183285","BTC","ETH","12.79166666"
"6708","1501183290","BTC","ETH","12.79166666"
"6709","1501183295","BTC","ETH","12.79166666"
"6710","1501183300","BTC","ETH","12.79166666"
"6711","1501183305","BTC","ETH","12.79166666"
"6712","1501183310","BTC","ETH","12.79166666"
"6713","1501183320","BTC","ETH","12.79166666"
"6714","1501183325","BTC","ETH","12.79166666"
"6715","1501183330","BTC","ETH","12.79248669"
"6716","1501183335","BTC","ETH","12.79248669"
"6717","1501183340","BTC","ETH","12.79248669"
"6718","1501183345","BTC","ETH","12.79248669"
"6725","1501183380","BTC","ETH","12.79347087"
"6726","1501183385","BTC","ETH","12.79347087"
"6727","1501183390","BTC","ETH","12.79347087"
"6733","1501183425","BTC","ETH","12.79166666"
"6734","1501183430","BTC","ETH","12.79166666"
"6735","1501183435","BTC","ETH","12.79166666"
"6736","1501183440","BTC","ETH","12.79166666"
"6737","1501183445","BTC","ETH","12.79166666"
"6738","1501183450","BTC","ETH","12.79166666"
"6739","1501183455","BTC","ETH","12.79166666"
"6740","1501183460","BTC","ETH","12.79166666"
"6741","1501183465","BTC","ETH","12.79166666"
"6742","1501183470","BTC","ETH","12.79166666"
"6743","1501183475","BTC","ETH","12.79265071"
"6744","1501183480","BTC","ETH","12.79265071"
"6745","1501183485","BTC","ETH","12.79265071"
"6746","1501183490","BTC","ETH","12.79265071"
"6747","1501183495","BTC","ETH","12.79265071"
"6748","1501183505","BTC","ETH","12.79265071"
"6749","1501183510","BTC","ETH","12.79248669"
"6750","1501183515","BTC","ETH","12.79248669"
"6751","1501183520","BTC","ETH","12.79248669"
"6752","1501183525","BTC","ETH","12.79248669"
"6753","1501183530","BTC","ETH","12.79248669"
"6754","1501183535","BTC","ETH","12.79248669"
"6755","1501183540","BTC","ETH","12.79248669"
"6756","1501183545","BTC","ETH","12.79166666"
"6757","1501183550","BTC","ETH","12.79166666"
"6758","1501183555","BTC","ETH","12.79166666"
"6759","1501183560","BTC","ETH","12.79166666"
"6760","1501183565","BTC","ETH","12.79166666"
"6761","1501183570","BTC","ETH","12.79166666"
"6762","1501183580","BTC","ETH","12.79166666"
"6763","1501183585","BTC","ETH","12.79166666"
"6764","1501183590","BTC","ETH","12.79166666"
"6765","1501183595","BTC","ETH","12.79166666"
"6766","1501183600","BTC","ETH","12.79166666"
"6767","1501183605","BTC","ETH","12.79166666"
"6768","1501183610","BTC","ETH","12.79166666"
"6769","1501183615","BTC","ETH","12.79166666"
"6770","1501183620","BTC","ETH","12.79166666"
"6771","1501183625","BTC","ETH","12.79166666"
"6772","1501183630","BTC","ETH","12.79166666"
"6773","1501183635","BTC","ETH","12.79166666"
"6774","1501183640","BTC","ETH","12.79166666"
"6775","1501183645","BTC","ETH","12.79166666"
"6776","1501183650","BTC","ETH","12.79166666"
"6777","1501183655","BTC","ETH","12.79166666"
"6778","1501183660","BTC","ETH","12.79166666"
"6779","1501183670","BTC","ETH","12.79166666"
"6780","1501183675","BTC","ETH","12.79166666"
"6781","1501183680","BTC","ETH","12.79166666"
"6782","1501183685","BTC","ETH","12.79166666"
"6783","1501183690","BTC","ETH","12.79166666"
"6784","1501183695","BTC","ETH","12.79166666"
"6785","1501183705","BTC","ETH","12.79166666"
"6786","1501183710","BTC","ETH","12.79166666"
"6787","1501183715","BTC","ETH","12.79166666"
"6788","1501183720","BTC","ETH","12.79166666"
"6789","1501183725","BTC","ETH","12.79166666"
"6790","1501183730","BTC","ETH","12.79166666"
"6791","1501183735","BTC","ETH","12.79166666"
"6792","1501183740","BTC","ETH","12.79166666"
"6793","1501183745","BTC","ETH","12.79166666"
"6794","1501183750","BTC","ETH","12.79166666"
"6795","1501183755","BTC","ETH","12.79166666"
